"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"fdf297ad016a4387982f27c407ef1e19aeae38f855fad137b7a75c06f582870e","36","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash35.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-35.xml"
"cc0db8a443630233e482a9787c4c463c5a3ac2da3feb33e9fd20c0ac38522436","38","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash37.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-37.xml"
"fd8f2b21c536b5267d1fdadc01a05b569fb992d24850adeffaa3fd6d0afaa69f","31","TR","2","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash30.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-51.xml"
"2d986b3c9d6c18ba2d8da5c52d9e0479d7bcaa6bcb8c0b6f6b4cb3f0d8d81bac","53","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash72.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-52.xml"
"656c3c9232d99ca581313815e7611ac7ae81cf690c4edaeeee2d42e9874aeb69","54","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash53.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-53.xml"
"cf8ec86eebc26968c4b3c6ba02f93268126f04821033cb763a33ba13fcb3f107","55","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash54.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-54.xml"
"ac683d2c5db6af24f45f3c89736893b7a69956e86e413bca5dd50e71faa56367","58","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash57.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-57.xml"
"82278f9a00f4c84c47f8e5edd7f81f22f3ba6d2439e00e7a00953794b143df1a","61","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.2.org.gnucash.android_2.2.0_gnucash92.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-2.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-60.xml"
"5fcb80554f15f29824c83529c89c397b3bda94acca3fdd5fe4f112fcde761b1c","12","TR","1","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash39.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-8.xml"
"f7765a8ce2ba2c4218fdfc5cfe1d8d21c4f780c8d76be4041877504bf07b8186","42","TR","2","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash59.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-2-User-Trace-13.xml"
