"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"f5158e44c3bb6deba4bad16f1f37ca525f120c6b86484d9a7b870b34ae73fe5e","68","TR","0","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.1.com.evancharlton.mileage_3.1.1_mileage67.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-1.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-1-User-Trace-67.xml"
"bdbdeaaf3af00d93d461dd8213a217659999d11c789b41bc7f9a7d25699f0f9e","76","TR","0","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.1.com.evancharlton.mileage_3.1.1_mileage75.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-1.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-1-User-Trace-75.xml"
"8f0ef54a34885c61b0ed0576b1877fc548b48027a7bdce3dc01b08d78a3ca85f","78","TR","0","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.1.com.evancharlton.mileage_3.1.1_mileage83.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-1.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-1-User-Trace-77.xml"
"c1a0eac6cc6dd46f3ec1cf24b3a9f61284e52a843fa01857817e25b2cb84a8ac","82","TR","0","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.1.com.evancharlton.mileage_3.1.1_mileage82.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-1.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-1-User-Trace-78.xml"
"99befa01fc5673b35d39b0725e08dbdefc5d209d3e326f66911de0bc168c9ec5","9","TR","1","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.2.com.evancharlton.mileage_3.1.1_mileage8.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-2.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-2-User-Trace-8.xml"
"719988cdc53bff2c38e20aae5677f59a4a30cb12d632c9d88e67b6910238b39e","10","TR","1","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.2.com.evancharlton.mileage_3.1.1_mileage10.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-2.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-2-User-Trace-9.xml"
"d4ad03c61eb3b4b6824339b5e34939a1a102cdda1f5bf47f30a5ca0b2690e91b","47","TR","3","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage66.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/CrashScope-Data-EULER/CS65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-1-Expected-Top_Down-49.xml"
"86177781dc6559d961641e027ddbd5ca4673636edf1135d6bb6e0915c1a82710","32","TR","1","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage47.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-2-User-Trace-13.xml"
"fe8977393b98cf4a4607df2e24b7865f34e5611058a2ddb68482a6e4f34faa79","16","TR","1","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage53.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/CrashScope-Data-EULER/CS65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-1-Expected-Top_Down-98.xml"
"47f09a37c986d4a4960eae91dcb56c271c817d9c88371b4496b0bb6471213cfb","42","TR","1","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/screenshots/com.evancharlton.mileage.User-Trace.4.com.evancharlton.mileage_3.1.1_mileage18.png","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/Execution-4.json","../data/TraceReplayer-Data-EULER/TR65/com.evancharlton.mileage-3.1.1/com.evancharlton.mileage-3.1.1-2-User-Trace-40.xml"
